smiles,descriptors,fitnesses
CN(C)S(=O)(=O)c1ccc(CCN[NH3+])c(-c2ccccc2O)c1,"[0.336780724194212, 0.18308333333333357, 0.694857142857143, 0.5445600000000004]",0.4230769230769231
CN(C)S(=O)(=[BrH])CCN1CCN(O)CC1,"[0.23044230296969687, 0.04940000000000011, 0.3358571428571429, 0.29797666666666706]",0.26262626262626265
CN(C)S(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2CS(=O)(=O)N(N)O,"[0.6213452505333331, 0.3153, 0.8875, 0.6846500000000004]",0.4107142857142857
CN1CCN(CCc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3P)ccc2Br)CC1,"[0.8245155966606063, 0.5261166666666669, 0.31328571428571433, 0.9715088888888894]",0.5566037735849056
CN(C)S(=O)(=O)c1ccc(O)c(CN=[N+]=[N-])c1,"[0.09413033710303029, 0.3254666666666667, 0.7597857142857142, 0.2425511111111115]",0.2621359223300971
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2NC(N)N)CC1,"[0.6704436222060608, 0.2511166666666672, 0.7709285714285715, 0.9575255555555559]",0.6132075471698113
CN1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.4895833333333333
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2O)CC1,"[0.5399786751151515, 0.43323333333333336, 0.4577857142857143, 0.8006288888888894]",0.6632653061224489
CN(C)S(=O)(=O)c1ccc(C(C=N)CCC=N)c(-c2ccccc2C=N)c1,"[0.48230908184242427, 0.710751666666667, 0.7780714285714286, 0.7797655555555558]",0.40707964601769914
CC(=CCCN1CCN(C)CC1)N1c2ccccc2Sc2cc(C)ccc21,"[0.46729763311515155, 0.9398366666666677, 0.06942857142857144, 0.8466000000000007]",0.5092592592592593
CCN(C)S(=O)(=O)c1ccc(CN=[N+]=[N-])c(-c2ccccc2C)c1,"[0.36100211175757563, 0.7687866666666673, 0.6152857142857143, 0.6106088888888894]",0.37272727272727274
CN(C)S(=O)(=O)c1ccc(CCC(=N)N)c(-c2ccccc2C=N)c1,"[0.40347377861818184, 0.4950233333333334, 0.7935714285714285, 0.6763511111111116]",0.4166666666666667
CN(N)S(=O)(=O)N(N)S(=O)(=O)c1ccc(Br)c(-c2ccc(Br)c(Cl)c2)c1,"[0.9722525720484848, 0.4911166666666668, 0.9057142857142856, 0.7374488888888888]",0.2540983606557377
CN1CCN(CN2C=CN(CCc3cc(S(=O)(=O)N(C)C)ccc3P)CC2)CC1,"[0.649142675630303, 0.12891666666666707, 0.3595714285714286, 0.9079866666666675]",0.43103448275862066
CN(C)S(=O)(=O)c1ccc(Br)c(CS(=O)(=O)N(N)O)c1,"[0.4907752262060605, 0.09901666666666671, 0.8643571428571429, 0.39390555555555584]",0.24770642201834864
CC=Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1C,"[0.2731190906424243, 0.7409033333333338, 0.267, 0.5799533333333339]",0.43564356435643564
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CS(=O)(=[BrH])N(C)C)CC1,"[0.1819728647272727, 0.08241666666666662, 0.19135714285714286, 0.2898711111111115]",0.3118279569892473
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1C=CCCN1CCN(C)CC1,"[0.612816206957576, 0.6771700000000004, 0.31328571428571433, 0.9452866666666675]",0.6732673267326733
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2NC(N)N)CC1,"[0.5855002884848487, 0.24476666666666705, 0.7709285714285715, 0.8694033333333339]",0.5420560747663551
CN1CCN(CCc2ccc(S(=O)(=O)N(C)N)cc2-c2ccccc2O)CC1,"[0.5429945810787876, 0.30721666666666675, 0.6436428571428573, 0.7813333333333338]",0.5825242718446602
CN(C)S(=O)(=O)N(C)S(=O)(=O)c1ccc(Br)c(Cl)c1,"[0.4997304201333334, 0.33823333333333344, 0.534, 0.4078622222222225]",0.23148148148148148
CN1CCN(CCC=CN(O)S(=O)(=O)N=[N+]=[N-])CC1,"[0.19732154374545452, 0.14731666666666665, 0.8060714285714287, 0.32650333333333365]",0.3047619047619048
CN1CCN(C(F)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3760687994303031, 0.3842999999999999, 0.31328571428571433, 0.5027088888888894]",0.4117647058823529
CN(C)S(=O)(=O)c1ccc(C(F)CCC=N)c(-c2ccccc2C=N)c1,"[0.4549747762545456, 0.7569900000000005, 0.6077142857142858, 0.6944800000000005]",0.41818181818181815
CN(C)S(=O)(=O)c1ccc(CN=[N+]=[N-])c(-c2ccccc2CN=[N+]=[N-])c1,"[0.4427771023757578, 0.7874166666666672, 0.9635714285714286, 0.6494533333333337]",0.3893805309734513
CC(Br)=CCCN1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21,"[0.687947824278788, 0.954733333333334, 0.2901428571428572, 0.8020755555555561]",0.4811320754716981
CN1CCN(CCC=CN(O)S(=O)(=O)c2ccc(CN=[N+]=[N-])c(-c3ccccc3)c2)CC1,"[0.700588968957576, 0.699166666666667, 0.8060714285714287, 0.9248144444444447]",0.4915254237288136
CN(CO)S(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2O,"[0.34254393614545453, 0.4581333333333333, 0.5791428571428572, 0.47741222222222274]",0.3904761904761905
NN(S(=O)(=O)c1ccc(Br)c(Cl)c1)S(=O)(=O)N(Br)N=P,"[0.7901888944909091, 0.4275, 0.808142857142857, 0.47547777777777767]",0.1623931623931624
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4065659031515152, 0.4759500000000001, 0.31328571428571433, 0.6940088888888896]",0.55
CN1CCN(CCC(=O)ON2c3ccccc3Sc3cc(S(=O)(=O)N(C)C)ccc32)CC1,"[0.7610763556848484, 0.52255, 0.5242857142857142, 0.9407200000000008]",0.6203703703703703
CN1CCN(N2CCN(CCc3cc(S(=O)(=[BrH])N(C)C)ccc3P)CC2)CC1,"[0.8065100923333334, 0.19526666666666684, 0.23764285714285716, 0.9665600000000008]",0.35833333333333334
CN(C)S(=O)(=O)c1ccc(Br)c(CCN2CCN(c3ccccn3)CC2)c1,"[0.688145936787879, 0.49318333333333353, 0.4053571428571429, 0.7956533333333337]",0.47706422018348627
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
Cc1ccc(CCN2CCN(C)CC2)c(-c2ccccc2C)c1,"[0.2521977239272727, 0.7100566666666671, 0.04628571428571429, 0.6554777777777784]",0.4803921568627451
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.5858585858585859
CCc1ccc(CN=[N+]=[N-])c(-c2ccccc2C=NC(N)=O)c1,"[0.24891912170909095, 0.7873166666666673, 0.7443571428571429, 0.5698155555555557]",0.2396694214876033
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2C(=O)OF)CC1,"[0.4064591072848483, 0.20426666666666668, 0.5011428571428572, 0.517914444444445]",0.4423076923076923
CN1CCN(CC(=O)Nc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccn2)CC1,"[0.5823741234060608, 0.2808, 0.6132142857142857, 0.8123611111111115]",0.5229357798165137
CN(N)S(=O)(=O)c1ccc(Br)c(Cl)c1,"[0.22096314629090907, 0.34945, 0.45285714285714285, 0.20320222222222242]",0.21
CN1CCN(CCC(=O)N2c3ccccc3Sc3cc(S(=O)(=O)N(C)[N+](=O)[O-])ccc32)CC1,"[0.8064536693939393, 0.46093333333333336, 0.7665000000000001, 0.9405577777777784]",0.5391304347826087
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2C(=N)N)CC1,"[0.6188480188848486, 0.36297833333333357, 0.6695, 0.9045322222222228]",0.6310679611650486
CN1CCN(CCPc2cc(S(=O)(=O)N(C)C)ccc2PS(=O)(=O)O)CC1,"[0.6972325340121212, 0.015783333333333743, 0.7016428571428571, 0.817393333333334]",0.44954128440366975
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.5460261404727272, 0.5054833333333336, 0.31328571428571433, 0.781664444444445]",0.6632653061224489
CCc1ccc(CN=[N+]=[N-])c(-c2ccccc2C=N)c1,"[0.11859847427878784, 0.8706616666666673, 0.5186428571428573, 0.4665744444444447]",0.24561403508771928
CCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1C=N,"[0.27613499660606067, 0.610661666666667, 0.4373571428571429, 0.5557166666666673]",0.45
CN1CCN(CCc2ccc3ccccc3c2CO)CC1,"[0.17936019208484835, 0.437, 0.19078571428571428, 0.5279088888888894]",0.3904761904761905
CC=CCCc1ccc2c(c1)Sc1ccccc1N2C,"[0.1700721836606061, 0.9879666666666674, 0.023142857142857146, 0.5356111111111117]",0.32407407407407407
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
NN(Br)S(=O)(=O)N(N)S(=O)(=O)c1ccc(Br)c(Cl)c1,"[0.6993830260121213, 0.19955000000000012, 0.9057142857142856, 0.4026377777777777]",0.16666666666666666
CC=CCCN1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21,"[0.45185536346666666, 0.8343000000000007, 0.2901428571428572, 0.7146311111111118]",0.49038461538461536
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Br)CC1,"[0.49720381850909096, 0.33155000000000007, 0.31328571428571433, 0.585064444444445]",0.5104166666666666
Cc1ccc(C=CCCN2CCN(C)CC2)c(-c2ccccc2C)c1,"[0.3310330271515151, 0.8535233333333342, 0.04628571428571429, 0.7660000000000005]",0.49523809523809526
CN(C)S(=O)(=O)c1ccc(Br)c(Cl)c1,"[0.2179472403272729, 0.4754666666666667, 0.267, 0.22249777777777807]",0.2736842105263158
CN1CCN(N2CCN(Cc3ccc(S(=O)(=O)N(C)C)cc3-c3ccccn3)CC2)CC1,"[0.706807258569697, 0.29648333333333354, 0.4516428571428572, 0.9607311111111118]",0.4789915966386555
CN(C)S(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2CCCN=[N+]=[N-],"[0.49726671772121245, 0.7900000000000006, 0.6384285714285715, 0.7057311111111115]",0.43636363636363634
CN(N)S(=O)(=O)c1ccc(Br)c([N+](=O)[O-])c1,"[0.25436936010909084, 0.22524999999999995, 0.7609999999999999, 0.2214733333333334]",0.2
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2PS(=O)(=O)O)CC1,"[0.6003186350363635, 0.0555666666666671, 0.7016428571428571, 0.7161488888888895]",0.46226415094339623
CN1c2ccccc2Sc2cc(CO)ccc21,"[0.05476298495757574, 0.6519000000000003, 0.16764285714285712, 0.3443644444444448]",0.30097087378640774
CN(C)S(=O)(=O)c1ccc(Cl)c(CCN=[N+]=[N-])c1,"[0.19104477071515166, 0.4905166666666669, 0.6152857142857143, 0.3337977777777782]",0.26666666666666666
CN(C)S(=O)(=O)c1ccc(O)c(-c2ccccc2O)c1,"[0.20627933018181827, 0.41918333333333324, 0.556, 0.4008933333333336]",0.4329896907216495
CN1CCN(CCc2ccc(S(=O)(=O)N(N)CO)cc2-c2ccccc2O)CC1,"[0.591464019321212, 0.1938833333333335, 0.7881428571428573, 0.7942422222222226]",0.5370370370370371
NN(Br)S(=O)(=O)c1ccc(Br)c(P)c1,"[0.4085856342242425, 0.2706333333333334, 0.45285714285714285, 0.2847244444444445]",0.18627450980392157
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN1CCN(CCc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.26111135769696975, 0.20446666666666669, 0.31328571428571433, 0.4995088888888895]",0.5212765957446809
CN1CCN(CCc2cc(S(=O)(=[BrH])N(C)C)ccc2Cl)CC1,"[0.5577546157575758, 0.4653333333333333, 0.19135714285714286, 0.6612266666666672]",0.4215686274509804
Cc1ccc2c(c1)Sc1ccccc1N2C(N)=CCCN1CCN(C)CC1,"[0.4703135390787879, 0.7558866666666672, 0.2552857142857143, 0.8300822222222229]",0.4954128440366973
CN(C)S(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2CCON=[N+]=[N-],"[0.5032644891030306, 0.7135833333333338, 0.7043571428571429, 0.666486666666667]",0.43636363636363634
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1CN1CCN(C)CC1,"[0.49150923687272746, 0.5266200000000002, 0.31328571428571433, 0.7806866666666674]",0.6326530612244898
CN1CCN(CCC(=O)OBr2c3ccccc3Sc3cc(S(=O)(=O)N(C)C)ccc32)CC1,"[0.957789274169697, 0.649816666666667, 0.5011428571428571, 0.9888755555555561]",0.6203703703703703
CCCC(=O)OBr1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21,"[0.7030354915757576, 0.843583333333334, 0.4548571428571429, 0.7261422222222227]",0.42727272727272725
CN(C)S(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2O,"[0.2940744979030302, 0.5714666666666668, 0.4346428571428572, 0.4645033333333338]",0.45918367346938777
CN1CCN(CCc2c(Cl)ccc(-c3cc(S(=O)(=O)N(C)C)ccc3P)c2Cl)CC1,"[0.7942475458363636, 0.6168333333333339, 0.31328571428571433, 0.9972866666666669]",0.5462962962962963
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2P)CC1,"[0.3580252566727273, 0.12120000000000018, 0.31328571428571433, 0.6033311111111116]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)S(=O)(=O)NO)ccc2Br)CC1,"[0.7425131028363637, 0.09718333333333369, 0.7875714285714286, 0.6730422222222228]",0.3963963963963964
CN(C)S(=O)(=O)c1ccc(CN=[N+]=[N-])c(-c2ccccc2O)c1,"[0.3245282162787877, 0.6033000000000004, 0.7597857142857143, 0.5251733333333337]",0.4095238095238095
CN1CCN(CCC=COS(=O)(=O)N=[N+]=[N-])CC1,"[0.1518339709212121, 0.20154999999999998, 0.7043571428571429, 0.29827555555555596]",0.2980769230769231
