smiles,descriptors,fitnesses
CN(C)S(=O)(=O)c1ccc(-c2ccccc2[N+](=O)F)c(-c2cccc(Br)c2O)c1,"[0.769718468982091, 0.9223166666666672, 0.5549285714285714, 0.7994111111111112]",0.35537190082644626
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2ON(N)N=N)CC1,"[0.7158209359151518, 0.3848783333333334, 0.8468571428571429, 0.913265555555556]",0.5963302752293578
CN1CCN(CCCCS(=O)(=BrC#Br)N(C)C)CC1,"[0.5818439624848486, 0.40536666666666665, 0.19135714285714286, 0.5734377777777784]",0.3047619047619048
CN1CCN(CCc2ccc(S(=O)(=O)N(C)O)cc2[O-])CC1,"[0.3125262144360909, 0.009966666666667012, 0.6225, 0.4473811111111117]",0.43564356435643564
CN1CCN(CNC(=O)S(=O)(=[BrH])N(C)C)CC1,"[0.31229351215757584, 0.03401666666666684, 0.39921428571428574, 0.38466777777777816]",0.3
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)N(C)O)c(-c2ccccc2O)c1,"[0.4880625099878788, 0.30319999999999997, 0.8230000000000001, 0.5683433333333338]",0.39814814814814814
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2cccc(Br)c2O)CC1,"[0.7760711359272727, 0.560316666666667, 0.4577857142857143, 0.8861844444444451]",0.6019417475728155
CN(C)S(=O)(=O)c1ccc(O)c(N=PC(=O)O)c1,"[0.19700796691515166, 0.43030000000000007, 0.7662142857142857, 0.289026666666667]",0.24528301886792453
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2ON(N)N)CC1,"[0.6764413935878789, 0.20616666666666716, 0.7740714285714286, 0.9025955555555559]",0.6132075471698113
CN1CCN(CCN(NC=N)N(C)c2ccccc2)CC1,"[0.19764210555151507, 0.19981166666666692, 0.34885714285714287, 0.5267488888888895]",0.36792452830188677
CN1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.4895833333333333
Cc1ccc(CN=NC(=O)O)cc1N=PC(=O)O,"[0.1273966437272727, 0.7607533333333336, 0.7977142857142857, 0.2755177777777779]",0.10743801652892562
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2O)CC1,"[0.5399786751151515, 0.43323333333333336, 0.4577857142857143, 0.8006288888888894]",0.6632653061224489
Cc1ccccc1N(O)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(N=PC(=O)O)c1,"[0.6821596286848486, 0.7117700000000005, 0.8125000000000001, 0.8423900000000006]",0.4
Cc1ccc2c(c1)Sc1ccccc1N2N(C)CCCN1CCN(C)CC1,"[0.4764215695757576, 0.7636700000000006, 0.09257142857142858, 0.8340777777777787]",0.4954128440366973
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1N=PC(=O)O,"[0.4214080747090909, 0.8086033333333339, 0.6217142857142858, 0.6057844444444449]",0.40186915887850466
CN1CCC(c2ccc(S(=O)(=O)N(N)O)cc2-c2ccccc2O)CC1,"[0.46103311277575765, 0.437, 0.765, 0.6445944444444448]",0.4144144144144144
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)N(C)O)c(-c2cccc(Br)c2O)c1,"[0.7241549708000002, 0.4302833333333333, 0.8230000000000001, 0.6538988888888891]",0.35398230088495575
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2PN2CCN(C)CC2)CC1,"[0.6552507061272729, 0.11550000000000056, 0.35957142857142865, 0.9108311111111119]",0.4188034188034188
CN(O)S(=O)(=O)c1ccc(CCO)c(S(=O)(=[BrH])NO)c1,"[0.49986512212121215, 0.051733333333333416, 0.9083571428571429, 0.39577444444444454]",0.20175438596491227
CCc1ccc(N2CCN(C)CC2)c(-c2ccccc2N=NC=O)c1,"[0.3369545799636364, 0.7346500000000006, 0.34478571428571425, 0.683844444444445]",0.3893805309734513
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CS(=O)(=[BrH])N(C)C)CC1,"[0.1819728647272727, 0.08241666666666662, 0.19135714285714286, 0.2898711111111115]",0.3118279569892473
CN1CCN(CCN2c3ccccc3Sc3cc(S(=O)(=O)N(C)C)ccc32)CC1,"[0.6277738428363634, 0.5478333333333335, 0.33642857142857147, 0.8758088888888895]",0.67
CN(c1cccc(Br)c1F)S(=O)(=O)c1cccc(Br)c1F,"[0.6480875156606062, 0.8024833333333335, 0.267, 0.4865422222222225]",0.23684210526315788
CN1CCN(CCCc2ccc(S(=O)(=O)C(N)O)cc2-c2ccccc2O)CC1,"[0.5884481133575759, 0.29125000000000006, 0.765, 0.8131200000000004]",0.4954954954954955
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2[O-])CC1,"[0.4944546553694241, 0.3208166666666667, 0.47800000000000004, 0.7218977777777782]",0.6326530612244898
CCCc1ccc(N=NC(=O)O)cc1N=NC(=O)O,"[0.11844198443636363, 0.7770833333333339, 0.886, 0.28354000000000024]",0.11382113821138211
CN(C)S(=O)(=O)CN(F)S(=O)(=O)c1cccc(Br)c1O,"[0.4998045569818182, 0.22980000000000003, 0.6785000000000001, 0.37126000000000026]",0.19298245614035087
CN(C)S(=O)(=O)c1ccc(CCNC=N)c(N)c1,"[0.13671226307878792, 0.12637833333333345, 0.7091428571428572, 0.35797333333333353]",0.27884615384615385
CN(C)S(=O)(=O)c1ccc(N2CCN(F)C2)c(-c2ccccc2F)c1,"[0.4306563766303031, 0.5345000000000003, 0.31328571428571433, 0.585953333333334]",0.4666666666666667
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1NPPC(=O)O,"[0.5244300041818182, 0.7815366666666672, 0.6193571428571429, 0.730725555555556]",0.39090909090909093
Cc1ccc(S(=O)(=O)N(O)c2ccccc2C)cc1N=PC(=O)O,"[0.42740584609090904, 0.8045400000000006, 0.7662142857142857, 0.5649122222222226]",0.28205128205128205
CN1CCN(CCC=Cc2cc(S(=O)(=[BrH])N(C)C)ccc2-c2ccccc2F)CC1,"[0.8185924967636365, 0.8009166666666673, 0.19135714285714286, 0.998237777777778]",0.5648148148148148
Cc1ccccc1N(O)S(=O)(=O)c1ccc(CCN2CCN(C)CC2)c(N=PC(=O)O)c1,"[0.7671029624060607, 0.7181200000000004, 0.8125000000000001, 0.930512222222223]",0.46218487394957986
CN(C)S(=O)(=O)c1ccc(NC=N)c(-c2ccccc2O)c1,"[0.2851486739515151, 0.47141166666666673, 0.6677857142857143, 0.5202444444444446]",0.4215686274509804
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4065659031515152, 0.4759500000000001, 0.31328571428571433, 0.6940088888888896]",0.55
CN1CCN(CCPO[N+](=O)c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.7823108111457273, 0.5709833333333335, 0.5226428571428572, 0.9355577777777784]",0.5963302752293578
CN1CCN(CCc2cc(S(=O)(=[BrH])N(C)C)ccc2CN2CCN(C)CC2)CC1,"[0.7945395270787879, 0.3143333333333335, 0.23764285714285716, 0.9697155555555566]",0.34959349593495936
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2C(=O)N(F)F)CC1,"[0.6883920246424242, 0.5104166666666669, 0.45835714285714285, 0.8212255555555562]",0.5740740740740741
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
Cc1ccccc1-c1cc(C=O)ccc1CCN1CCN(C)CC1,"[0.2945591316727273, 0.6274033333333335, 0.16821428571428573, 0.6627055555555561]",0.4807692307692308
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.5858585858585859
CN1CCN(CCc2ccc(S(=O)(=O)N(C)F)cc2O)CC1,"[0.32162603267878775, 0.19785, 0.4577857142857143, 0.46449555555555594]",0.43564356435643564
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2C[O-])CC1,"[0.5793979890906362, 0.29235000000000005, 0.47800000000000004, 0.8232866666666673]",0.6435643564356436
Cc1cc(S(=O)(=O)N(C)Br)ccc1[N+](=O)F,"[0.2604532723881515, 0.45338666666666666, 0.4104285714285714, 0.21611333333333343]",0.21153846153846154
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2ON[PH](=N)N)CC1,"[0.7733552925636366, 0.42374500000000004, 0.8213571428571428, 0.9930844444444448]",0.5963302752293578
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2N=C[O-])CC1,"[0.6187775314179091, 0.31898333333333334, 0.5662857142857143, 0.8727088888888894]",0.6407766990291263
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2S(N)(=O)=[BrH])CC1,"[0.6941539237090911, 0.13100000000000042, 0.6210714285714287, 0.7319288888888895]",0.47572815533980584
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.5460261404727272, 0.5054833333333336, 0.31328571428571433, 0.781664444444445]",0.6632653061224489
Cc1ccc(CN=NC=O)cc1-c1ccccc1N=NC=O,"[0.20942932026666664, 0.7517866666666672, 0.5969999999999999, 0.4646555555555559]",0.24369747899159663
CCCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1O,"[0.28522489252121214, 0.6270000000000004, 0.4115, 0.537895555555556]",0.45
CN1CCN(CCN(C)N(C)c2ccccc2)CC1,"[0.11277499039999994, 0.28616666666666674, 0.09257142857142858, 0.46013333333333406]",0.40404040404040403
CN(C)S(=O)(=BrC#Br)c1ccc(COC(=O)O)c(N=PC(=O)O)c1,"[0.8389692968666664, 0.8496000000000005, 0.8321428571428573, 0.645844444444445]",0.1732283464566929
Cc1ccc2c(c1)Sc1ccccc1N2N(C)C,"[0.09425278640000005, 0.7623866666666673, 0.04628571428571429, 0.417444444444445]",0.3333333333333333
Cc1cc(S(=O)(=O)N(C)C)ccc1[N+](=O)F,"[0.06683247843663635, 0.3400366666666667, 0.4104285714285714, 0.18274666666666686]",0.2727272727272727
C=CCCN1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21,"[0.40938369660606055, 0.7692833333333339, 0.2901428571428572, 0.6633311111111115]",0.49019607843137253
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Br)CC1,"[0.49720381850909096, 0.33155000000000007, 0.31328571428571433, 0.585064444444445]",0.5104166666666666
Cc1ccc2c(c1)Sc1ccccc1N2CCN1CCN(C)CC1,"[0.34599066303030307, 0.7241866666666672, 0.06942857142857144, 0.6965222222222229]",0.49038461538461536
CN(N=PC(=O)O)S(=O)(=O)c1ccc(O)c(-c2cccc(Br)c2O)c1,"[0.6694960782848486, 0.7284333333333334, 0.9107142857142857, 0.613657777777778]",0.288135593220339
CN(C)S(=O)(=O)c1cccc(Br)c1F,"[0.16955193893333334, 0.38975000000000004, 0.267, 0.16636444444444468]",0.2222222222222222
CN(C)S(=O)(=BrC#Br)c1ccc(C=O)c(N=PC(=O)O)c1,"[0.699558753521212, 0.785916666666667, 0.6217142857142858, 0.5633300000000002]",0.18487394957983194
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2Pc2ccccc2N=C[O-])CC1,"[0.7156914303936667, 0.1460333333333336, 0.5662857142857143, 0.9681422222222226]",0.5636363636363636
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1CCN=PC(=O)O,"[0.506351408430303, 0.7937700000000006, 0.6217142857142858, 0.7047955555555562]",0.40540540540540543
CN(Br)S(=O)(=O)c1ccccc1ON(N)N,"[0.2574955251878791, 0.07670000000000002, 0.7277857142857143, 0.23510666666666688]",0.19811320754716982
CN1CCN(Cc2ccc(S(=O)(=O)N(N)O)cc2-c2ccccc2O)CC1,"[0.5065206855999999, 0.26003333333333345, 0.7881428571428573, 0.6812833333333338]",0.5238095238095238
CN1c2ccccc2Sc2cc(O)ccc21,"[0.012291318096969683, 0.6874500000000002, 0.16764285714285712, 0.2970533333333337]",0.297029702970297
CCc1ccc(S(=O)(=O)N(C)C)cc1N=PC(=O)O,"[0.23348186239393925, 0.5731000000000002, 0.6217142857142858, 0.3747288888888892]",0.2616822429906542
CN(C)S(=O)(=O)c1ccc(CO)c(-c2ccccc2C[O-])c1,"[0.2881703110179089, 0.24275000000000005, 0.5762142857142857, 0.47086222222222257]",0.43564356435643564
CN1CCN(CCc2ccc(S(=O)(=O)N(C)NN)cc2-c2ccccc2N)CC1,"[0.5855002884848485, 0.20408333333333384, 0.7709285714285715, 0.8467033333333338]",0.5660377358490566
CN1CCN(CCS(=O)(=BrBr)N(C)C)CC1,"[0.4605369924000001, 0.27505, 0.19135714285714286, 0.42763777777777817]",0.3333333333333333
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN1CCN(CCc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.26111135769696975, 0.20446666666666669, 0.31328571428571433, 0.4995088888888895]",0.5212765957446809
Cc1ccc(-c2ccccc2C(=O)N(F)F)c(CCN2CCN(C)CC2)c1,"[0.4490805116969699, 0.6938533333333338, 0.1913571428571429, 0.6960166666666671]",0.45045045045045046
CCc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1CN1CCCCC1,"[0.488493330909091, 0.7753666666666673, 0.2901428571428572, 0.791742222222223]",0.49074074074074076
CN1CCC(Cc2ccc(S(=O)(=O)N(N)O)cc2-c2ccccc2O)CC1,"[0.5035047796363638, 0.4495166666666666, 0.765, 0.6940722222222226]",0.415929203539823
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1CN1CCN(C)CC1,"[0.49150923687272746, 0.5266200000000002, 0.31328571428571433, 0.7806866666666674]",0.6326530612244898
CN1CCN(CCC=C(F)CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.7643216810181819, 0.7777500000000006, 0.31328571428571433, 0.9863866666666673]",0.6238532110091743
CN(C)S(=O)(=O)c1ccc(-c2ccccc2F)c(-c2cccc(Br)c2O)c1,"[0.6788171355272726, 0.8963500000000005, 0.4115, 0.750106666666667]",0.3706896551724138
CN(C)S(=O)(=O)c1ccc(Br)c(-c2ccccc2O)c1,"[0.393902352751515, 0.5953333333333336, 0.4115, 0.46795111111111143]",0.4329896907216495
Cc1ccccc1-c1cc(S(=O)(=[BrH])N(C)C)ccc1CCN1CCN(C)CC1,"[0.7277119568000001, 0.6856700000000003, 0.1913571428571429, 0.9408155555555562]",0.5673076923076923
CN1CCN(CCPc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.3580252566727273, 0.16468333333333332, 0.31328571428571433, 0.600753333333334]",0.5051546391752577
CN(C)S(=O)(=O)c1ccc(N2CCN(F)C2)c(-c2ccccc2S(=O)(=O)N(N)O)c1,"[0.7094079970424242, 0.22025000000000017, 0.9106428571428571, 0.7530722222222227]",0.4188034188034188
CCCc1ccc(S(=O)(=O)N(C)C)cc1N=NC(=O)O,"[0.2245272031030302, 0.5251833333333334, 0.7100000000000001, 0.3761177777777781]",0.26605504587155965
CN(C)S(=O)(=O)c1ccc(C=N)c(CN)c1,"[0.048753023393939374, 0.14887833333333336, 0.6232142857142857, 0.25657666666666695]",0.2828282828282828
